record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2SiYYs6EchDX8sxGx,5611756,update,,Strengthening,"","The Ivory Coast invests 300 billion West African CFA francs in the ""response plan"" against the COVID- 19 epidemic on the 8th of April UPDATE: The original amount was set to 95 billion, it has been extended to 300 billion",2020-04-08,2020-04-08,2020-04-09,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PYvYlNhEtjwkEL,http://www.gouv.ci/doc/1586380206COMMUNIQUE-DU-CONSEIL-DES-MINISTRES-DU-MERCREDI-08-AVRIL-2020.pdf,2022-07-25,2022-07-25T23:59:59Z,384,3,48,,,,,,,,,,,,,,,,,,,,,,,,,
R_3lKvo2CPg1fMcOICr,9600345,new_entry,,,"","Ivory Coast is enforcing the obligation of wearing masks, in particular in the Greater Abidjan, ensuring their availability and gratuity, starting with health personnel and the Defence and Security Forces after April 9",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RzghBLxJ42RlPA5,http://www.gouv.ci/_actualite-article.php?recordID=11024&d=2,2022-07-25,2022-07-25T23:59:59Z,444,3,52,,,,,,,,,,,,,,,,,,,,,,,,,
R_1KkaCob8WLIsTYOGw,8694406,new_entry,,,"",Ivory Coast is offering health resources to vulnerable people on April 13 week,2020-04-09,2020-04-13,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B370OcnLzyy1Vy,http://www.gouv.ci/_actualite-article.php?recordID=11028&d=3,2022-07-25,2022-07-25T23:59:59Z,626,6,89,,3658,0.133,,,,,,,,,,,,,,,,,,,,,,
R_2Tvq6UHmUn8SQMGNA,4379833,new_entry,,,"",Ivory Coast caps the prices of hydroalcoholic gels for 3 months after April 15,2020-04-15,2020-04-15,2020-07-15,The policy has a clear end date,Ivory Coast,CIV,CI,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rOdTsuz9ftdn2v,http://www.gouv.ci/doc/1586987868COMMUNIQUE-DU-CONSEIL-DES-MINISTRES-DU-MERCREDI-15-AVRIL-2020.pdf,2020-04-25,2020-04-25T09:17:41Z,638,6,114,238,4025,0.146,,,,,,,,,,,,,,,,,,,,,,
R_1pFnsIyCWbuiAHfCr,9157807,new_entry,,,"","Ivory Coast will see 30 million masks delivered, on an order of 138 million masks on April 20",2020-04-15,2020-04-20,2020-04-21,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qy2p4zuvhc99C1,http://www.gouv.ci/_actualite-article.php?recordID=11043&d=2,2022-07-25,2022-07-25T23:59:59Z,847,9,260,351,5730,0.209,,,,,,,,,,,,,,,,,,,,,,
R_vIF2bvSlj5b7WLfGn,8411646,new_entry,,,"",Ivory Coast orders 100 000 test kits on April 21,2020-04-21,2020-04-21,2020-04-22,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tvo6QnHcNk2cKGd,http://www.gouv.ci/_actualite-article.php?recordID=11061&d=2,2022-07-25,2022-07-25T23:59:59Z,916,13,303,270,6000,0.218,,,,,,,,,,,,,,,,,,,,,,
R_2QnuC3hlLbDOkPfDy,5598160,new_entry,,,"",Ivory Coast makes available 40 ambulances and 48 other vehicles requisitioned from the state fleet after April 22,2020-04-22,2020-04-22,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s6z4XaYGkDpH1W9,http://www.gouv.ci/_actualite-article.php?recordID=11064 ; http://www.gouv.ci/doc/1587587285COMMUNIQUE-DU-CONSEIL-DES-MINISTRES-DU-MERCREDI-22-AVRIL-2020.pdf,2022-07-25,2022-07-25T23:59:59Z,952,14,310,342,6342,0.231,,,,,,,,,,,,,,,,,,,,,,
R_Bx14xGW5UNECC0FFa,2770643,new_entry,,,"",Ivory Coast is building 4 new collection and screening centres for the 27th April and will build 4 others till the end of April,2020-04-21,2020-04-27,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1i5qAk8j5s2wYSd,http://www.gouv.ci/_actualite-article.php?recordID=11061&d=2,2022-07-25,2022-07-25T23:59:59Z,1164,14,499,289,8581,0.312,,,,,,,,,,,,,,,,,,,,,,
R_4OXrhhYa0jkQkZrCr,7983297,new_entry,,,"","Ivory Coast is distributing 20 000 masks to actors in road and river transport, law enforcement and municipal police units in the municipalities of the District of Abidjan on the 28th of April",2020-04-28,2020-04-28,2020-05-12,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,One or more cities within one or more countries,,,District of Abidjan,,,Other,No special population targeted,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o8gnvbBiKCF0lb,http://www.gouv.ci/_actualite-article.php?recordID=11082&d=2,2022-07-25,2022-07-25T23:59:59Z,1183,14,525,179,8760,0.319,,,,,,,,,,,,,,,,,,,,,,
R_30dFMg7G1dql45UEa,8690109,new_entry,,,"","At the invitation of the Ivorian government, a team of 12 Chinese medical experts arrived Thursday evening at 9:30 pm at Félix Houphouët-Boigny International Airport in Abidjan in order to support Ivorian in their efforts to respond to the coronavirus pandemic",2020-04-30,2020-04-30,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Ivory Coast","One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q7LkntQDk4BtWc,https://www.fratmat.info/article/204471/Soci%C3%A9t%C3%A9/lutte-contre-le-covid-19--12-agents-medicaux-et-experts-sanitaires-de-tianjing-en-cote-divoire,2022-07-25,2022-07-25T23:59:59Z,1275,14,574,385,9657,0.351,,,,,,,,,,,,,,,,,,,,,,
R_2hp717dssG44qxHCr,4484452,new_entry,,,"",Ivory Coast will receive the rest of it's order (101 million masks) on the 5th of May,2020-04-21,2020-05-05,2020-05-06,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vYNmelNEEavyJc,http://www.gouv.ci/_actualite-article.php?recordID=11057&d=2,2022-07-25,2022-07-25T23:59:59Z,1464,18,701,170,11448,0.417,,,,,,,,,,,,,,,,,,,,,,
R_22nxkeeyYtcoC1KCr,9015907,new_entry,,,"",Ivory coast is certifying 13 local companies with Côte d'Ivoire Normalisation (CODINORM) certification to produce COVID-19 protective masks,2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ndszjfdeoO0Edj,http://www.gouv.ci/_actualite-article.php?recordID=11125&d=4,2022-07-25,2022-07-25T23:59:59Z,1730,21,818,499,14162,0.515,,,,,,,,,,,,,,,,,,,,,,
R_sTD5tPy9r6aYKLnCr,4990230,new_entry,,,"","Ivory Coast will be offering 80 000 000 masks to the educational community, including staff, teachers and students after May 25. It will be now required to wear a mask during classes.",2020-05-25,2020-05-25,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_paPs0TqO56uuiUF,http://www.gouv.ci/_actualite-article.php?recordID=11176&d=6,2022-07-25,2022-07-25T23:59:59Z,2423,30,1257,873,24317,0.885,,,,,,,,,,,,,,,,,,,,,,
R_Z36sIVEVOAIE5KVCr,4484452,update,Change of Policy,Relaxing,Volume of policy relaxing,Ivory Coast is receiving a total of approximatively 46.5 million masks on April 4 UPDATE: The original number of masks received was supposed to be of 131 million but will only reach a total of approximatively 46.5 million masks on May 4,2020-05-29,2020-05-29,2020-05-30,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dKOkrs2sAIkftj,http://www.gouv.ci/_actualite-article.php?recordID=11087&d=2,2022-07-25,2022-07-25T23:59:59Z,2750,32,1370,527,26548,0.966,,,,,,,,,,,,,,,,,,,,,,
R_1rB30jXiTIJQQTkCa,6965435,new_entry,,,"",Ivory Coast unlocks a billion FCFA fund for research against COVID-19 on June 1st,2020-06-01,2020-06-01,2020-06-02,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eWLusc6WqmozjZ,http://www.gouv.ci/_actualite-article.php?recordID=11195&d=3,2022-07-25,2022-07-25T23:59:59Z,2951,33,1467,611,27650,1.006,,,,,,,,,,,,,,,,,,,,,,
R_2Esdi1wkVUYnT5zDx,1204869,new_entry,,,"","Ivory Coast authorizes 3 private clinics under the medical supervision of the Department of Infectious and Tropical Diseases (SMIT) to handle cases of COVID-19 in their structures. These are the Farah clinics, PISAM and Hotel Dieu. This after June 14.",2020-06-14,2020-06-14,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q4N7J3Xi9e6GWV,http://www.gouv.ci/_actualite-article.php?recordID=11247&d=2,2022-07-25,2022-07-25T23:59:59Z,5084,45,2505,848,36783,1.339,,,,,,,,,,,,,,,,,,,,,,
R_BDlfm9gRD7cnPy1Dx,780559,new_entry,,,"",Ivory Coast will build 200 new Espcs (First Contact Sanitary Establishments) and rehabilitate 447 Espcs in urban and rural areas. This after July 7th.,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ffJUS1TvSpzs1K,http://www.gouv.ci/_actualite-article.php?recordID=11343&d=2,2022-07-25,2022-07-25T23:59:59Z,11194,76,5487,1280,67168,2.444,,,,,,,,,,,,,,,,,,,,,,
R_2rB1K4w7HBG9O5ZDy,4070946,new_entry,,,"","Ivory Coast is using 84 new vehicles, including 21 ambulances and 63 liaison vehicles to decentralised structures after July 30th.",2020-07-30,2020-07-30,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uvWRIkMQ8LkgnO,http://www.gouv.ci/_actualite-article.php?recordID=11446&d=2,2022-07-25,2022-07-25T23:59:59Z,15978,100,11160,1720,99734,3.63,,,,,,,,,,,,,,,,,,,,,,
R_1rDrDY8lbX5YL0LEm,3135892,new_entry,,,"",Ivory Coast is receiving health material from Germany on August 19th.,2020-08-19,2020-08-19,2020-08-20,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Germany,Ivory Coast",One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b4owMzHk4oibbix,https://www.fratmat.info/article/207435/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/lutte-contre-la-covid-19-en-zone-frontaliere--lallemagne-offre-des-kits-sanitaires-a-la-cote-divoire,2022-07-25,2022-07-25T23:59:59Z,17232,111,14422,1447,116785,4.25,,,,,,,,,,,,,,,,,,,,,,
R_1rDrDY8lbX5YL0LBx,3135892,new_entry,,,"",Ivory Coast is receiving health material from Germany on August 19th.,2020-08-19,2020-08-19,2020-08-20,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Germany,Ivory Coast",One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b4owMzHk4oibbix,https://www.fratmat.info/article/207435/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/lutte-contre-la-covid-19-en-zone-frontaliere--lallemagne-offre-des-kits-sanitaires-a-la-cote-divoire,2022-07-25,2022-07-25T23:59:59Z,17232,111,14422,1447,116785,4.25,,,,,,,,,,,,,,,,,,,,,,
R_XS3q9MDIT1ytr4RGw,2442403,new_entry,,,"",5 Ivorian districts are receiving health resources from the Ivorian Social Marketing Agency (Aimas) on October 16th.,2020-10-16,2020-10-16,2020-10-17,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,Provincial,0,Abidjan,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SZ5pFTBpLsGNqOl,http://www.gouv.ci/_actualite-article.php?recordID=11697&d=2,2022-07-25,2022-07-25T23:59:59Z,20275,121,19953,973,177817,6.471,,,,,,,,,,,,,,,,,,,,,,
